nace;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023
63.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012064;0.0006032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006032;0.0012064;0.0;0.0006032;0.0006032;0.0006032;0.0066352;0.0066352;0.006032;0.006032;0.0054288;0.006032;0.0066352;0.0108576;0.0078416;0.019905600000000002;0.014476800000000001;0.04524;0.0506688;0.0760032;0.0916864;0.0766064;0.0597168;0.0
63.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0277899;0.0277899;0.0;0.0;0.0277899;0.0555798;0.3056889;0.0277899;0.0277899;0.1111596;0.0277899;0.0;0.0277899;0.0;0.0;0.1111596;0.0277899;0.0555798;0.0555798;0.0277899;0.0555798;0.1111596;0.277899;0.1945293;0.1111596;0.4168485;1.2505454999999999;2.3899314;4.3352243999999995;2.8067799;2.4177212999999997;2.0008728;0.0
64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004505;0.0;0.0;0.0004505;0.0;0.0004505;0.0004505;0.0;0.0004505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013515;0.0;0.0013515;0.0;0.000901;0.0013515;0.0004505;0.000901;0.0013515;0.0004505;0.0058565;0.001802;0.0040545;0.008109;0.017119;0.017119;0.0121635;0.0
64.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0389386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778772;0.0;0.0;0.0778772;0.0;0.0389386;0.0;0.0389386;0.0;0.0778772;0.0389386;0.0;0.0;0.0;0.0389386;0.0;0.0;0.1168158;0.0389386;0.0778772;0.0;0.1168158;0.0778772;0.19469299999999998;0.3115088;0.3115088;0.38938599999999995;0.2336316;0.6230176;0.9345264;0.7008947999999999;0.5451404;0.9734649999999999;1.5575439999999998;2.4531318;2.6478248;3.5823511999999997;3.6602284;3.1150879999999996;0.0
64.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022449;0.0;0.0;0.0022449;0.0;0.0;0.0;0.0;0.0;0.0044898;0.0022449;0.0022449;0.0;0.0;0.006734700000000001;0.0044898;0.0044898;0.0;0.0022449;0.0022449;0.0044898;0.0022449;0.0;0.0;0.0;0.0022449;0.0;0.0022449;0.006734700000000001;0.0022449;0.0157143;0.020204100000000003;0.022449000000000004;0.006734700000000001;0.011224500000000002;0.020204100000000003;0.042653100000000006;0.022449000000000004;0.040408200000000005;0.0179592;0.022449000000000004;0.038163300000000004;0.0314286;0.06959190000000001;0.0740817;0.11224500000000001;0.30081660000000005;0.5342862;0.7902048;0.9697968000000001;0.9967356;0.9989805;0.0
64.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0089099;0.0;0.0;0.0089099;0.0;0.0;0.0;0.0;0.0;0.0178198;0.0089099;0.0089099;0.0;0.0;0.026729700000000002;0.0178198;0.0178198;0.0;0.0089099;0.0089099;0.0178198;0.0089099;0.0;0.0;0.0;0.0089099;0.0;0.0089099;0.026729700000000002;0.0089099;0.0623693;0.0801891;0.089099;0.026729700000000002;0.0445495;0.0801891;0.1692881;0.089099;0.1603782;0.0712792;0.089099;0.1514683;0.1247386;0.2762069;0.29402670000000003;0.44549500000000003;1.1939266;2.1205562000000002;3.1362848;3.8490768;3.9559956;3.9649055;0.0
64.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
64.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0103815;0.0;0.0;0.0103815;0.0;0.0;0.0;0.0;0.0;0.020763;0.0103815;0.0103815;0.0;0.0;0.0311445;0.020763;0.020763;0.0;0.0103815;0.0103815;0.020763;0.0103815;0.0;0.0;0.0;0.0103815;0.0;0.0103815;0.0311445;0.0103815;0.0726705;0.0934335;0.103815;0.0311445;0.0519075;0.0934335;0.1972485;0.103815;0.186867;0.083052;0.103815;0.1764855;0.145341;0.3218265;0.3425895;0.519075;1.391121;2.470797;3.654288;4.484808;4.609386;4.6197675;0.0
64.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0153064;0.0;0.0;0.0153064;0.0;0.0;0.0;0.0;0.0;0.0306128;0.0153064;0.0153064;0.0;0.0;0.0459192;0.0306128;0.0306128;0.0;0.0153064;0.0153064;0.0306128;0.0153064;0.0;0.0;0.0;0.0153064;0.0;0.0153064;0.0459192;0.0153064;0.1071448;0.1377576;0.153064;0.0459192;0.076532;0.1377576;0.2908216;0.153064;0.2755152;0.1224512;0.153064;0.2602088;0.2142896;0.4744984;0.5051112;0.76532;2.0510576;3.6429232;5.3878528;6.6123648;6.7960416;6.811348;0.0
65.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0364102;0.0;0.0;0.0364102;0.0;0.0;0.0;0.0;0.0;0.0728204;0.0364102;0.0364102;0.0;0.0;0.10923059999999998;0.0728204;0.0728204;0.0;0.0364102;0.0364102;0.0728204;0.0364102;0.0;0.0;0.0;0.0364102;0.0;0.0364102;0.10923059999999998;0.0364102;0.25487139999999997;0.3276918;0.364102;0.10923059999999998;0.182051;0.3276918;0.6917937999999999;0.364102;0.6553836;0.2912816;0.364102;0.6189733999999999;0.5097427999999999;1.1287162;1.2015365999999998;1.8205099999999999;4.8789668;8.665627599999999;12.8163904;15.729206399999999;16.1661288;16.202538999999998;0.0
65.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0216632;0.0108316;0.0;0.0;0.0;0.0216632;0.0;0.0;0.0;0.0216632;0.0433264;0.032494800000000004;0.3032848;0.46575880000000003;0.5740748;0.5849064;0.3466112;0.25995840000000003;0.3682744;0.433264;0.44409560000000003;0.46575880000000003;0.487422;0.5090852;0.5090852;0.4982536;0.8556964;0.7148856;1.5055924;2.43711;4.1593344000000005;4.765904;5.8707272;5.8923904;0.0
65.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067112;0.0;0.0;0.0067112;0.0;0.0;0.0;0.0;0.0;0.0134224;0.0067112;0.0067112;0.0;0.0;0.020133599999999998;0.0134224;0.0134224;0.0;0.0067112;0.0067112;0.0134224;0.0067112;0.0;0.0;0.0;0.0067112;0.0;0.0067112;0.020133599999999998;0.0067112;0.0469784;0.0604008;0.06711199999999999;0.020133599999999998;0.033555999999999996;0.0604008;0.12751279999999998;0.06711199999999999;0.1208016;0.0536896;0.06711199999999999;0.1140904;0.0939568;0.2080472;0.2214696;0.33555999999999997;0.8993007999999999;1.5972655999999998;2.3623423999999997;2.8992383999999998;2.9797727999999997;2.986484;0.0
65.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067347;0.0;0.0;0.0067347;0.0;0.0;0.0;0.0;0.0;0.0134694;0.0067347;0.0067347;0.0;0.0;0.0202041;0.0134694;0.0134694;0.0;0.0067347;0.0067347;0.0134694;0.0067347;0.0;0.0;0.0;0.0067347;0.0;0.0067347;0.0202041;0.0067347;0.0471429;0.060612299999999994;0.06734699999999999;0.0202041;0.033673499999999995;0.060612299999999994;0.1279593;0.06734699999999999;0.12122459999999999;0.0538776;0.06734699999999999;0.11448989999999999;0.0942858;0.20877569999999998;0.2222451;0.336735;0.9024498;1.6028586;2.3706144;2.9093904;2.9902067999999997;2.9969414999999997;0.0
66.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012091;0.0;0.0;0.012091;0.0;0.0;0.0;0.0;0.0;0.024182;0.012091;0.012091;0.0;0.0;0.036273;0.024182;0.024182;0.0;0.012091;0.012091;0.024182;0.012091;0.0;0.0;0.0;0.012091;0.0;0.012091;0.036273;0.012091;0.08463699999999999;0.108819;0.12090999999999999;0.036273;0.060454999999999995;0.108819;0.229729;0.12090999999999999;0.217638;0.096728;0.12090999999999999;0.20554699999999998;0.16927399999999998;0.37482099999999996;0.399003;0.6045499999999999;1.620194;2.877658;4.256031999999999;5.223312;5.368404;5.380495;0.0
66.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
66.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1117597;0.0;0.0;0.1117597;0.0;0.0;0.0;0.0;0.0;0.2235194;0.1117597;0.1117597;0.0;0.0;0.3352791;0.2235194;0.2235194;0.0;0.1117597;0.1117597;0.2235194;0.1117597;0.0;0.0;0.0;0.1117597;0.0;0.1117597;0.3352791;0.1117597;0.7823179;1.0058373;1.117597;0.3352791;0.5587985;1.0058373;2.1234343;1.117597;2.0116746;0.8940776;1.117597;1.8999149;1.5646358;3.4645507;3.6880701;5.587985;14.9757998;26.5988086;39.3394144;48.2801904;49.6213068;49.7330665;0.0
66.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0153742;0.0;0.0;0.0153742;0.0;0.0;0.0;0.0;0.0;0.0307484;0.0153742;0.0153742;0.0;0.0;0.0461226;0.0307484;0.0307484;0.0;0.0153742;0.0153742;0.0307484;0.0153742;0.0;0.0;0.0;0.0153742;0.0;0.0153742;0.0461226;0.0153742;0.10761939999999999;0.13836779999999999;0.153742;0.0461226;0.076871;0.13836779999999999;0.2921098;0.153742;0.27673559999999997;0.1229936;0.153742;0.26136139999999997;0.21523879999999998;0.4766002;0.5073485999999999;0.76871;2.0601428;3.6590596;5.4117184;6.641654399999999;6.8261448;6.841519;0.0
66.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001746;0.0;0.0;0.001746;0.0;0.0;0.0;0.0;0.0;0.003492;0.001746;0.001746;0.0;0.0;0.005238;0.003492;0.003492;0.0;0.001746;0.001746;0.003492;0.001746;0.0;0.0;0.0;0.001746;0.0;0.001746;0.005238;0.001746;0.012222;0.015714;0.01746;0.005238;0.00873;0.015714;0.033174;0.01746;0.031428;0.013968;0.01746;0.029682;0.024444;0.054126;0.057617999999999996;0.0873;0.233964;0.415548;0.614592;0.7542719999999999;0.775224;0.7769699999999999;0.0
66.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
66.30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010393;0.0;0.0;0.0010393;0.0;0.0;0.0;0.0;0.0;0.0020786;0.0010393;0.0010393;0.0;0.0;0.0031179;0.0020786;0.0020786;0.0;0.0010393;0.0010393;0.0020786;0.0010393;0.0;0.0;0.0;0.0010393;0.0;0.0010393;0.0031179;0.0010393;0.0072751;0.0093537;0.010393;0.0031179;0.0051965;0.0093537;0.0197467;0.010393;0.0187074;0.0083144;0.010393;0.0176681;0.0145502;0.0322183;0.0342969;0.051965;0.1392662;0.2473534;0.3658336;0.4489776;0.4614492;0.46248849999999997;0.0
68.10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00024945;0.0;0.0;0.00024945;0.0;0.0;0.0;0.0;0.0;0.0004989;0.00024945;0.00024945;0.0;0.0;0.0007483500000000001;0.0004989;0.0004989;0.0;0.00024945;0.00024945;0.0004989;0.00024945;0.0;0.0;0.0;0.00024945;0.0;0.00024945;0.0007483500000000001;0.00024945;0.0017461500000000001;0.00224505;0.0024945;0.0007483500000000001;0.00124725;0.00224505;0.00473955;0.0024945;0.0044901;0.0019956;0.0024945;0.00424065;0.0034923000000000003;0.007732950000000001;0.00823185;0.012472500000000001;0.033426300000000006;0.05936910000000001;0.0878064;0.10776240000000001;0.11075580000000002;0.11100525000000001;0.0
68.20;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00024945;0.0;0.0;0.00024945;0.0;0.0;0.0;0.0;0.0;0.0004989;0.00024945;0.00024945;0.0;0.0;0.0007483500000000001;0.0004989;0.0004989;0.0;0.00024945;0.00024945;0.0004989;0.00024945;0.0;0.0;0.0;0.00024945;0.0;0.00024945;0.0007483500000000001;0.00024945;0.0017461500000000001;0.00224505;0.0024945;0.0007483500000000001;0.00124725;0.00224505;0.00473955;0.0024945;0.0044901;0.0019956;0.0024945;0.00424065;0.0034923000000000003;0.007732950000000001;0.00823185;0.012472500000000001;0.033426300000000006;0.05936910000000001;0.0878064;0.10776240000000001;0.11075580000000002;0.11100525000000001;0.0
68.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001854;0.001854;0.0;0.0;0.0;0.0;0.0;0.00927;0.011124;0.003708;0.012978;0.011124;0.025956;0.076014;0.12050999999999999;0.12050999999999999;0.122364;0.10196999999999999;0.0
68.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001854;0.001854;0.0;0.0;0.0;0.0;0.0;0.00927;0.011124;0.003708;0.012978;0.011124;0.025956;0.076014;0.12050999999999999;0.12050999999999999;0.122364;0.10196999999999999;0.0
